51.4891,49.120757
51.4902,-22.063611
51.5176,45.299546
51.5186,49.745585
51.5195,-18.440606
51.5365,12.481788
51.5452,48.384042
51.5462,-30.617810
51.5491,-41.636940
51.567,56.141736
51.5842,-54.893205
51.5876,35.340575
51.5923,-42.836334
51.5939,37.013193
51.5938,-27.317479
51.6006,-15.363209
51.6095,2.169754
51.628,31.821578
51.636,47.266424
51.6377,-40.569748
51.6428,60.281504
51.645,63.195146
51.6474,28.715087
51.6495,57.409716
51.6643,50.846499
51.6687,72.206026
51.6836,51.710700
51.6842,-28.560915
51.7026,60.405029
51.7052,0.026175
51.717,-73.133076
51.7207,66.210978
51.7238,43.655717
51.7308,-7.982360
51.7457,-63.499101
51.7475,24.823703
51.7596,34.429504
51.7634,18.756554
51.7715,48.205509
51.7749,-37.890553
51.7923,9.732680
51.8009,-48.862564
51.8015,-58.323683
51.8077,2.280174
51.8197,-61.259146
51.8278,12.735289
51.8469,-64.649185
51.8588,38.042332
51.8601,59.195595
51.8725,34.806623
51.8831,5.870437
51.8892,-35.681323
51.8955,-39.880567
51.9045,-73.439565
51.9066,7.750471
51.9088,16.662985
51.9123,49.599917
51.9161,8.765202
51.9161,-39.833326
51.9224,-14.366580
51.9324,-43.855886
51.9381,83.528316
51.9457,-84.715576
51.9566,24.182753
51.9634,20.925159
51.9683,-19.804482
51.9804,18.882333
51.9824,47.735932
51.9935,-77.613255
51.9945,-45.561161
52.004,-11.286600
52.0058,20.464261
52.0122,44.390153
52.0128,49.062866
52.013,78.478802
52.0299,50.940350
52.0365,-2.479651
52.0381,17.167525
52.0397,-12.753998
52.0434,32.811503
52.048,-35.853426
52.0543,7.302220
52.0668,-73.549690
52.072,-57.882229
52.0759,44.377236
52.0835,-36.013106
52.0862,33.807557
52.0878,-6.530923
52.0887,26.270634
52.0915,-4.562520
52.0982,60.255672
52.1052,74.951846
52.1107,22.804006
52.1145,-13.209295
52.1211,59.906647
52.1258,40.171026
52.138,43.753590
52.1412,-80.709009
52.1514,11.390529
52.1615,-61.189530
52.1633,62.492999
52.1684,50.436436
52.1712,47.372342
52.1793,4.357108
52.1944,30.375343
52.2007,20.624079
52.2042,35.807470
52.2043,-10.170016
52.218,49.848384
52.2235,49.070324
52.2255,69.282825
52.2278,-33.655298
52.2363,26.308632
52.2384,40.186469
52.2438,14.996787
52.2442,-63.961746
52.2659,3.248704
52.2672,59.940330
52.3073,45.049320
52.3224,-21.371186
52.3252,-10.554804
52.3316,16.198358
52.3418,49.508948
52.3434,-62.937527
52.3539,69.459712
52.3569,-19.554370
52.3595,46.937868
52.3603,-42.469040
52.396,-23.475722
52.4001,-12.674737
52.4112,-21.420823
52.4131,-6.804458
52.4274,16.762335
52.4544,-22.505475
52.4583,47.976816
52.4624,84.038694
52.4661,49.213437
52.4781,58.878750
52.4798,-42.634256
52.4914,-35.748628
52.4955,-78.351850
52.496,-11.146576
52.5009,55.451808
52.5223,24.190408
52.5257,75.259136
52.533,-74.594145
52.5451,36.638293
52.5456,59.365947
52.554,68.433485
52.5544,55.375045
52.5553,-11.646314
52.5566,-41.369937
52.5639,12.901794
52.5738,52.894812
52.5808,71.863897
52.5904,-54.808205
52.602,11.336442
52.606,42.979715
52.6099,10.458766
52.6124,47.063279
52.6268,20.103263
52.6357,-58.573688
52.6437,47.995216
52.647,44.833044
52.6479,-30.334940
52.6539,-47.375125
52.6539,48.103596
52.6544,-5.075145
52.6639,-4.273283
52.6669,-19.435585
52.6678,-27.922017
52.6691,-9.730245
52.6747,-40.118897
52.6833,-64.986729
52.6864,5.513077
52.6878,42.202438
52.6893,6.188703
52.6959,5.367028
52.6986,5.152625
52.7046,-18.466140
52.7099,-37.372290
52.7154,-66.489714
52.7182,12.936678
52.7187,-62.007945
52.7227,8.368522
52.7337,18.799418
52.7533,27.724292
52.755,-5.630174
52.756,7.198308
52.7573,33.892998
52.7573,27.113431
52.7596,-26.621119
52.7644,27.731548
52.7666,-0.481203
52.7723,-72.373472
52.7774,50.481492
52.7835,-64.651803
52.7846,-66.291239
52.788,39.147736
52.7956,-13.498847
52.806,19.783518
52.8088,-10.931522
52.8143,20.768072
52.8153,41.726457
52.8165,25.255465
52.8209,-55.249205
52.8329,27.571805
52.8365,27.571823
52.838,17.938176
52.8465,-43.833574
52.8519,17.811329
52.852,-59.856978
52.8522,-33.545580
52.8539,72.169909
52.8564,-16.778980
52.8723,49.209770
52.8762,40.759934
52.888,47.862416
52.891,72.017687
52.8957,-31.673528
52.8987,-50.104636
52.903,-12.734773
52.9169,-3.497679
52.9225,78.014469
52.9268,23.649545
52.9325,18.800125
52.9462,-58.099676
52.9462,36.483930
52.9538,-19.316052
52.9543,49.401093
52.9723,56.440372
52.9735,-25.614149
52.9748,48.735145
52.9825,48.583800
52.9879,67.425193
52.9917,-49.886931
53.0029,-65.645418
53.006,67.585618
53.0074,-52.473857
53.011,-7.839984
53.0169,7.566324
53.0233,-49.158862
53.0358,48.023476
53.0359,62.267990
53.0367,0.288406
53.0393,42.749323
53.0406,30.006081
53.0498,11.542426
53.0502,3.876859
53.0543,-32.308007
53.0549,-31.570551
53.0635,-65.414347
53.0641,-7.090118
53.0684,44.840686
53.0733,40.920731
53.0823,84.911040
53.0994,-8.603724
53.1034,76.617424
53.1047,-3.313358
53.1068,12.363486
53.108,-4.361089
53.1095,46.056862
53.1099,-24.616419
53.1108,52.065895
53.1111,-25.658499
53.1132,20.175484
53.1337,31.647960
53.1449,-50.378646
53.1498,9.373438
53.1614,3.149946
53.1624,44.855759
53.1663,35.659294
53.1667,35.461729
53.18,-61.394056
53.1821,-60.574282
53.1927,-66.729478
53.2019,-0.502686
53.2128,5.254597
53.2146,-61.016872
53.2327,-9.458262
53.2397,16.598428
53.2486,-67.419490
53.2717,-46.779525
53.2779,-23.766903
53.2821,19.383256
53.2823,35.398918
53.2902,-48.914889
53.2976,-10.045405
53.3007,-1.860637
53.3007,33.358880
53.3061,46.257372
53.3075,-69.870009
53.3372,47.950084
53.3383,13.782416
53.3427,47.422046
53.3605,65.551949
53.3614,59.416762
53.3743,58.762771
53.3777,55.559276
53.3842,58.765240
53.3918,-44.583733
53.3936,-62.640474
53.396,39.899478
53.3997,14.678491
53.408,-7.415008
53.4123,17.329255
53.4128,54.974857
53.4202,-7.429006
53.4218,57.868725
53.4316,37.795962
53.4367,6.926006
53.4384,-15.127901
53.4458,63.440995
53.447,-21.632883
53.452,18.227789
53.4525,-62.167277
53.4742,56.314042
53.4762,-30.628022
53.4866,-31.080114
53.5095,39.306249
53.5138,-60.141201
53.5185,-41.338632
53.5349,17.832828
53.5419,-54.511732
53.554,48.617462
53.5552,-72.845637
53.5568,3.432278
53.5664,-6.520724
53.5798,59.734928
53.5838,-14.710450
53.6032,-65.764222
53.6055,20.374099
53.6109,24.464393
53.6244,-34.832417
53.6262,22.759424
53.639,-64.709383
53.6399,-31.874801
53.6561,-9.868261
53.6589,-12.297881
53.6598,-62.557291
53.6606,63.888929
53.664,-7.375748
53.6773,44.803120
53.6786,-54.322273
53.6872,38.805599
53.7045,-44.643371
53.7045,6.417691
53.7183,-25.582825
53.7222,3.360506
53.7247,-3.411974
53.7398,26.608280
53.7543,60.041429
53.755,32.016771
53.7589,62.525322
53.7644,11.045840
53.7647,45.449419
53.7657,-24.307323
53.7759,38.585670
53.7762,-35.937625
53.7769,-4.898657
53.7831,-57.810248
53.7923,5.714011
53.7995,38.015171
53.8012,73.346928
53.8144,-49.417400
53.8265,18.903079
53.8303,11.396758
53.8454,33.676349
53.8599,35.479844
53.8689,59.528399
53.9078,31.680443
53.9085,-52.556646
53.9272,-53.206084
53.9307,-31.149880
53.9424,-30.738545
53.9557,64.223580
53.9576,-43.716386
53.9676,42.886752
53.9885,-5.124954
53.9903,-11.193782
53.9937,47.091029
54.0011,-61.542469
54.0133,16.467408
54.0159,63.288122
54.019,46.584483
54.0205,27.593192
54.0393,42.339414
54.0473,29.983310
54.0488,8.886457
54.0509,-73.973819
54.0527,-28.748977
54.054,-18.550257
54.0617,-47.200804
54.0726,-17.467064
54.0826,28.961277
54.0894,19.559315
54.0913,55.886836
54.0987,-73.395133
54.1014,20.067612
54.1042,-19.376707
54.1043,-79.098702
54.1083,67.952191
54.1091,52.931405
54.1139,12.007195
54.1223,-52.777697
54.1224,48.192634
54.1257,-78.323073
54.1398,73.661806
54.1659,29.224030
54.1745,75.743433
54.1871,13.291833
54.1955,34.347589
54.197,0.587758
54.1989,-14.099380
54.2075,-22.484935
54.2097,-77.089923
54.2142,-33.780671
54.2183,0.401662
54.2224,-49.958013
54.2289,35.052074
54.2343,-68.438124
54.2418,23.211069
54.264,-53.077857
54.2692,-36.292225
54.2697,47.261448
54.2737,-40.274545
54.28,31.125240
54.2843,65.353609
54.2879,-29.830114
54.2908,-17.876538
54.2959,25.991096
54.3268,-33.860176
54.3327,-30.183084
54.3352,62.934495
54.3362,15.095407
54.339,-34.649671
54.3436,40.538094
54.347,40.089749
54.3505,-80.854274
54.3664,31.120224
54.3868,45.054134
54.4093,43.558179
54.41,1.122535
54.4211,-74.822570
54.434,56.739386
54.4393,-15.484930
54.4403,-49.005538
54.4493,15.430552
54.4579,4.145467
54.4599,0.141078
54.4627,-13.961562
54.4686,5.641320
54.479,9.932835
54.4844,37.430888
54.4965,67.994558
54.5007,42.582843
54.5043,55.170855
54.511,-59.775903
54.5142,-32.741213
54.5219,-57.285319
54.5413,-31.299566
54.5426,-59.776381
54.5433,-7.483344
54.5456,19.360414
54.5544,49.083025
54.5649,47.576981
54.5694,-49.368370
54.5785,44.801748
54.5822,56.932713
54.5853,-11.201461
54.5945,44.800538
54.6014,-37.272390
54.6096,-46.243519
54.6099,15.149635
54.6122,49.205676
54.6219,-7.391863
54.632,-56.142995
54.6496,24.601630
54.6515,74.737992
54.6642,-75.762653
54.6697,22.659612
54.6758,-35.204249
54.6787,2.727851
54.6795,-0.514326
54.6983,-25.608496
54.6986,-27.943054
54.6993,59.584087
54.7056,-20.215751
54.709,-8.506992
54.7273,-1.525485
54.7296,2.763497
54.7358,38.712773
54.7384,42.538275
54.7435,-35.636004
54.7503,20.915765
54.7547,-5.626210
54.7563,-40.631226
54.777,52.819153
54.778,24.702871
54.7802,65.660059
54.7841,9.143687
54.8007,41.282758
54.805,21.843252
54.8147,-22.322463
54.8199,-42.762552
54.8211,13.891495
54.8539,61.323012
54.8545,75.739622
54.8559,-10.437278
54.8573,16.536685
54.8599,-15.757555
54.867,-8.012033
54.8683,75.294890
54.8781,-18.998334
54.8859,-29.102275
54.886,59.445434
54.89,18.384913
54.9007,-35.940072
54.903,-17.365090
54.9049,59.370046
54.9097,-43.509921
54.9098,-3.393010
54.9124,-7.839113
54.9135,-56.234588
54.9219,-56.148148
54.9299,-52.915838
54.9351,-1.592500
54.9382,56.383035
54.9395,-40.352214
54.9466,-6.777167
54.963,3.056863
54.972,-10.946825
54.9727,-28.511490
54.9776,55.878895
54.9947,63.870413
54.9952,64.285410
54.9982,-1.121226
55.0013,16.360190
55.0057,-55.547768
55.0123,-34.549757
55.022,63.874628
55.03,34.116475
55.0369,48.957709
55.039,-1.896759
55.0418,26.960338
55.045,-9.039130
55.0477,-15.226534
55.052,-19.592826
55.058,26.887439
55.0653,7.585276
55.0725,-8.087349
55.0815,-43.240818
55.0899,21.405740
55.0919,-3.216981
55.1068,-56.554958
55.1168,5.125872
55.1215,28.637548
55.1401,-52.697894
55.1406,-11.276925
55.1597,-5.210706
55.1615,28.773331
55.1675,-19.472943
55.1676,-53.738235
55.1692,46.023375
55.1925,-4.146141
55.193,25.329492
55.1976,-2.332684
55.2053,-27.969759
55.2076,41.841713
55.209,39.117145
55.2152,-12.615779
55.2311,43.701992
55.2328,-31.870652
55.2331,89.104882
55.2338,41.188792
55.2459,44.925160
55.2827,37.580198
55.2892,-40.768408
55.2902,-5.287865
55.2911,4.185805
55.2965,-73.929327
55.2997,58.844931
55.3075,-11.802418
55.3164,45.895840
55.3266,28.702755
55.3433,-19.584390
55.344,36.379313
55.3464,34.980517
55.347,-41.753038
55.3551,-0.220434
55.3569,50.821569
55.3598,19.388583
55.3678,12.607919
55.3695,79.535284
55.3742,-66.477190
55.3838,10.081773
55.3931,-14.299288
55.4227,-2.847499
55.4306,37.587154
55.4398,-47.775733
55.4507,62.648439
55.4544,7.317996
55.4559,-48.239176
55.459,-43.767698
55.4665,-10.697853
55.4763,-14.363192
55.4774,-57.999032
55.4791,43.514373
55.4868,66.117503
55.4966,-24.652230
55.5021,38.824151
55.5077,-59.996043
55.5082,-21.237251
55.5146,-84.083485
55.5172,-17.145915
55.5357,-49.426766
55.5389,63.216806
55.5411,-45.957888
55.5418,28.306945
55.5515,14.792905
55.5563,-49.151549
55.5573,-15.963274
55.5621,-31.938361
55.5663,22.786456
55.5736,45.437307
55.5789,19.700254
55.586,7.552168
55.5944,33.965026
55.595,-50.795785
55.6107,-80.020164
55.6152,32.939234
55.6211,-67.280734
55.624,26.572180
55.6245,20.149990
55.6363,-85.261964
55.6434,-64.195308
55.6498,77.170394
55.6526,52.298838
55.6537,17.293495
55.6552,8.634604
55.6715,21.281657
55.6734,51.173172
55.6781,59.969391
55.6816,-4.605525
55.6857,-18.713799
55.6882,69.845651
55.6913,7.902952
55.7047,-22.910401
55.7086,-37.313518
55.7153,4.122415
55.7171,11.960406
55.7282,56.405157
55.7312,47.787551
55.7512,57.565570
55.7696,-50.643077
55.779,-25.975823
55.7797,-37.043810
55.7803,40.993788
55.7881,-61.508663
55.7902,-32.529292
55.7918,-31.019275
55.8016,-52.247532
55.8121,-9.763395
55.8433,-2.069629
55.85,34.116255
55.8527,-74.008612
55.8529,0.445130
55.8662,-33.502270
55.8752,83.360209
55.8773,-61.626185
55.891,-10.485661
55.9015,-2.077839
55.9231,23.649150
55.93,25.080709
55.9402,-9.603008
55.9417,26.381124
55.9467,19.665032
55.9484,42.603359
55.9677,37.978215
55.9741,-31.440630
55.9783,-7.882526
55.9806,-19.110899
55.9912,-28.628642
55.9915,29.682997
55.9955,38.373763
56.0072,38.374886
56.024,44.884699
56.0266,-40.660289
56.0268,48.523656
56.0285,-1.971798
56.0381,-38.281772
56.0489,-64.806903
56.0553,-43.236210
56.0684,-54.477824
56.0767,-66.696655
56.0777,-41.897688
56.0797,32.288248
56.09,-21.106433
56.1175,20.928737
56.1224,-12.058626
56.1255,47.564109
56.1271,-1.163091
56.1309,36.460103
56.1364,-8.586800
56.1412,-54.274027
56.1463,35.855729
56.1549,27.897448
56.1677,1.938286
56.1696,29.822464
56.1705,46.099813
56.1712,50.542924
56.1776,-10.776565
56.1875,27.921071
56.1893,-38.818026
56.1895,-13.467936
56.1919,-54.166276
56.1952,-70.026650
56.1967,-45.926204
56.2009,24.289470
56.201,40.938688
56.2032,46.035844
56.2103,-48.061299
56.2106,-56.334532
56.211,68.820693
56.2136,30.135709
56.2189,24.113339
56.219,-23.380534
56.2195,-56.658084
56.2209,19.830622
56.2354,-0.296720
56.2365,-52.080921
56.2378,-21.583114
56.2429,78.061043
56.2456,61.463709
56.2565,-70.024101
56.2613,2.621267
56.2615,6.636656
56.268,40.079518
56.2796,74.542579
56.2839,-63.729187
56.2862,48.487333
56.2906,24.839260
56.2985,42.578549
56.3021,24.467278
56.3028,-51.259868
56.3108,48.195227
56.3162,-47.359476
56.3231,4.437933
56.334,-20.524006
56.3376,60.350940
56.3442,49.861726
56.3465,-32.637332
56.3488,-71.658132
56.3505,-27.862479
56.3557,-7.937123
56.3647,28.668709
56.3648,47.660353
56.3794,42.006921
56.3805,-15.373179
56.3833,21.246693
56.388,-25.915476
56.39,45.354040
56.3918,-42.048621
56.3941,3.239743
56.4046,38.676262
56.4143,-17.143465
56.4185,6.049991
56.4356,0.617278
56.4356,58.855814
56.4402,-32.481305
56.4443,57.870705
56.4534,23.147149
56.4567,24.367748
56.4607,55.063808
56.4634,-38.583241
56.4718,45.599936
56.4728,0.222687
56.477,24.554511
56.4894,73.034961
56.49,-9.008515
56.4964,25.398590
56.4969,45.681899
56.5036,67.201605
56.5097,63.345047
56.5121,24.527898
56.5259,53.905304
56.5261,10.548832
56.5356,-12.101589
56.539,6.803520
56.5396,28.859292
56.5553,-9.882781
56.5578,71.618127
56.5651,-66.504095
56.5765,-47.894322
56.5816,23.948358
56.5856,16.374132
56.5964,-8.168438
56.6076,29.672064
56.6094,13.509100
56.6143,-29.338157
56.632,-15.248884
56.6397,-76.715930
56.6524,-9.442332
56.6533,-74.507949
56.6665,-32.211440
56.6703,32.290188
56.6738,48.801999
56.6742,-25.357249
56.6869,-24.855810
56.6905,-30.853702
56.7069,47.603896
56.7073,11.184102
56.7121,-23.249723
56.7201,41.859391
56.7337,9.530385
56.7339,-14.478302
56.7378,-43.806939
56.7475,24.520124
56.7489,46.617777
56.7535,-30.055265
56.7583,41.427265
56.7649,8.954889
56.7818,-11.489415
56.7942,51.706387
56.8094,-74.238962
56.8171,44.073737
56.8214,23.726751
56.8224,62.475023
56.8322,-50.754019
56.8332,-29.901726
56.8374,23.803347
56.8429,-29.468647
56.8454,22.922122
56.8531,12.508232
56.857,29.875779
56.8649,-50.064740
56.8712,24.105137
56.8727,24.288344
56.8768,-17.523973
56.8839,55.921960
56.8928,16.705925
56.904,-76.470886
56.9091,50.363947
56.9122,70.213449
56.9152,-23.874677
56.917,51.528827
56.9207,-69.888798
56.9329,-57.630168
56.9401,-2.565957
56.9451,25.385694
56.948,-4.836762
56.9543,32.195415
56.9564,-7.025906
56.9567,-36.105785
56.9694,33.599872
56.9826,-15.104809
56.9835,-30.167882
56.9842,-30.097228
56.9952,-2.861417
56.996,-26.328606
57.0013,16.962506
57.0015,40.530635
57.0036,-64.836584
57.0086,7.129640
57.0103,-23.197633
57.0137,-53.752332
57.0177,45.354937
57.0237,-8.045455
57.0273,24.988416
57.0355,-21.576013
57.0441,21.329068
57.0474,-74.694114
57.0642,34.600827
57.0678,11.143294
57.0753,50.736767
57.0789,26.589170
57.0867,23.421250
57.0914,10.793061
57.0933,8.580379
57.094,42.881048
57.0985,31.962693
57.1033,-54.293764
57.1077,-13.306712
57.1254,24.345524
57.1282,9.645948
57.1343,-31.778751
57.1488,-20.902977
57.1492,2.419998
57.1494,-37.620155
57.1562,51.823269
57.158,-70.359719
57.1581,-4.421297
57.1621,15.505355
57.1623,0.227857
57.1626,-6.815764
57.1647,51.375976
57.168,78.119260
57.1745,25.800742
57.1818,34.310334
57.1901,46.684033
57.1951,-40.399226
57.1972,-53.182292
57.198,-7.014979
57.2126,-54.999977
57.2149,11.708798
57.2258,50.840245
57.228,22.799207
57.2341,16.459486
57.2355,64.748350
57.2372,23.857135
57.2391,40.671466
57.2508,21.342187
57.251,-26.032593
57.2541,46.802707
57.2804,32.264269
57.2838,43.963095
57.2906,24.053415
57.2912,69.199890
57.294,75.768580
57.2967,24.136712
57.3071,70.871050
57.3296,-1.453256
57.3323,57.118268
57.3394,-36.092487
57.3406,24.380956
57.3493,-53.243169
57.3497,2.496932
57.353,50.936562
57.3612,57.122180
57.3625,11.144368
57.3636,-36.200250
57.3649,52.655397
57.3751,80.322469
57.3777,8.467016
57.3804,65.525972
57.3862,33.091382
57.3992,-52.079953
57.4025,63.296967
57.4091,22.533483
57.4092,67.165500
57.411,-2.328568
57.4287,10.559200
57.4314,23.711855
57.4317,54.715485
57.4343,11.446532
57.4437,9.407495
57.4466,9.877930
57.4477,21.160041
57.4556,-42.727560
57.4713,-8.070651
57.4785,-25.503003
57.4795,22.244151
57.4919,23.848696
57.5109,-45.385381
57.5144,22.591635
57.5144,61.797987
57.5144,37.873878
57.5185,44.967856
57.5244,-43.534317
57.5317,-39.618159
57.5328,9.924544
57.537,6.620688
57.5415,29.644280
57.5432,-16.775261
57.5451,-33.113931
57.5461,77.179364
57.5516,-16.636647
57.5553,34.820105
57.5579,-18.746013
57.5597,-69.946490
57.5673,-1.522574
57.569,-32.285387
57.5768,-3.888576
57.5789,25.579362
57.5792,-75.895615
57.5844,-5.076103
57.5895,71.332266
57.5957,17.476366
57.6045,52.481901
57.6058,-10.319876
57.6246,-60.427692
57.6253,34.052279
57.6446,-30.689954
57.6464,-11.995570
57.6528,-66.344311
57.6564,-36.425592
57.6734,-4.622313
57.6747,1.563946
57.6772,54.784283
57.6788,78.328973
57.683,-63.163973
57.6848,-38.981892
57.6876,-15.615786
57.6927,8.447752
57.7137,35.099775
57.7184,23.961470
57.7316,55.348457
57.7354,48.056521
57.7447,29.655027
57.7455,-44.071271
57.7478,-29.400905
57.7488,-48.527020
57.752,69.102767
57.7595,-9.737640
57.7629,-44.364950
57.7648,-24.110486
57.7657,1.724946
57.7929,0.933558
57.8032,-31.654255
57.8161,13.046078
57.8243,54.704658
57.825,-33.749883
57.8415,-30.872052
57.8516,-30.075983
57.8554,25.162929
57.8604,-40.085730
57.8798,-21.281112
57.8815,42.617914
57.8854,-56.293979
57.8859,-17.166486
57.9026,22.031355
57.9098,47.098989
57.9108,10.843438
57.924,68.507486
57.9242,-47.316859
57.9275,-22.931583
57.9286,-60.360044
57.9324,70.508093
57.938,2.767381
57.9602,-28.837483
57.9633,-46.162481
57.9723,-10.530405
57.9738,34.359119
57.981,-11.968093
58.0003,60.336571
58.001,6.534907
58.0041,-1.628288
58.0185,31.168578
58.0195,40.797495
58.0233,22.671628
58.0291,50.784131
58.0323,-39.261491
58.0329,-3.596936
58.0362,-1.148802
58.0475,25.163079
58.0713,-0.655607
58.0777,18.917605
58.079,34.222112
58.0861,62.344803
58.0962,18.597726
58.1134,76.609185
58.1286,-5.054135
58.1378,40.365617
58.1448,-15.741523
58.1475,67.556643
58.1553,-8.491639
58.1608,-49.940060
58.1655,32.408549
58.1658,-44.946837
58.1736,-5.361259
58.1744,65.531557
58.1973,9.978739
58.1987,1.747853
58.199,73.212782
58.2041,53.483668
58.2073,-22.276278
58.2276,-83.027961
58.2312,14.382625
58.238,-18.459579
58.2433,51.050818
58.2473,26.678540
58.2495,-4.370882
58.2608,52.255044
58.2679,-13.664073
58.2849,-6.633744
58.2918,17.327083
58.2985,-1.997844
58.3019,63.483439
58.3039,-18.434447
58.305,7.770497
58.3382,23.123611
58.3445,-54.850643
58.3504,-10.545421
58.3605,-8.015208
58.3634,-41.222708
58.3684,46.903959
58.3746,33.110521
58.3759,2.119134
58.3773,-14.970553
58.3834,25.729918
58.3881,-75.310163
58.3888,-46.893674
58.3937,25.682883
58.3946,-56.412938
58.4027,-39.531772
58.4061,52.562724
58.4072,28.148113
58.4073,64.713485
58.4082,81.548473
58.4112,48.650495
58.4123,-34.732297
58.4279,-24.612230
58.4302,57.975141
58.4319,53.273030
58.4389,13.505013
58.4404,16.930722
58.4442,-12.733362
58.45,-43.162340
58.4596,26.895861
58.4828,74.666014
58.4884,-13.994728
58.4977,-23.137073
58.4992,-12.449310
58.5035,45.511769
58.5169,38.547802
58.5324,-6.527238
58.533,31.883635
58.5722,-27.668845
58.5729,-2.954730
58.5943,1.261620
58.5965,-40.357009
58.6135,5.174611
58.6168,16.616053
58.6199,-5.851261
